4	-0.04	90
14.12	0.10	7.17	0.23	-0.01	90
14.01	-0.08	7.19	0.14	0.02	90
13.93	-0.21	7.21	0.04	0.05	90
13.87	-0.25	7.23	-0.05	0.05	90
13.86	-0.23	7.25	-0.11	0.03	90
13.89	-0.15	7.35	-0.23	-0.01	90
13.96	-0.04	7.51	-0.42	-0.01	90
14.03	0.07	7.75	-0.72	0.06	90
14.11	0.16	8.07	-1.12	0.21	90
14.16	0.20	8.48	-1.63	0.37	90
14.14	0.17	8.81	-1.95	0.36	90
14.07	0.08	9.08	-2.10	0.17	90
13.94	-0.06	9.27	-2.02	-0.12	0
13.71	-0.27	9.40	-1.77	-0.40	0
13.46	-0.47	9.46	-1.31	-0.40	0
13.18	-0.64	9.52	-0.94	-0.19	0
12.88	-0.79	9.58	-0.67	0.10	0
12.51	-0.95	9.65	-0.51	0.42	90
12.17	-1.03	9.70	-0.39	0.65	90
11.81	-1.10	9.72	-0.35	0.82	90
11.44	-1.16	9.75	-0.30	0.99	90
11.05	-1.22	9.85	-0.36	1.04	90
10.78	-1.15	10.04	-0.52	0.73	90
10.58	-1.06	10.34	-0.86	0.21	90
10.44	-0.91	10.74	-1.36	-0.41	0
10.23	-0.80	11.26	-2.01	-0.97	0
9.99	-0.71	11.71	-2.47	-1.25	0
9.63	-0.77	12.08	-2.72	-1.50	0
9.15	-0.95	12.38	-2.71	-1.68	0
8.56	-1.25	12.60	-2.47	-1.52	0
8.06	-1.44	12.69	-1.92	-0.68	0
7.66	-1.55	12.76	-1.41	0.22	90
7.37	-1.51	12.80	-0.95	0.84	90
7.10	-1.37	12.80	-0.56	1.11	90
6.91	-1.10	12.75	-0.21	0.99	90
6.68	-0.92	12.67	0.03	0.88	90
6.41	-0.84	12.58	0.23	0.90	90
6.13	-0.83	12.51	0.38	1.00	90
5.95	-0.77	12.49	0.41	0.91	90
5.88	-0.69	12.52	0.30	0.68	90
5.91	-0.51	12.61	0.09	0.31	90
6.00	-0.27	12.71	-0.16	0.03	90
6.11	-0.01	12.76	-0.34	-0.00	90
6.16	0.14	12.75	-0.35	0.07	90
6.16	0.19	12.66	-0.19	0.07	90
6.12	0.14	12.51	0.13	0.00	90
6.06	0.04	12.36	0.47	-0.02	90
6.02	-0.06	12.24	0.70	0.05	90
6.02	-0.10	12.16	0.78	0.08	90
6.15	-0.01	12.10	0.74	0.01	90
6.39	0.18	12.07	0.58	-0.07	90
6.74	0.45	12.03	0.44	0.01	90
7.16	0.76	11.96	0.37	0.30	90
7.52	1.00	11.89	0.36	0.64	90
7.65	1.00	11.84	0.36	0.64	90
7.52	0.75	11.81	0.35	0.30	90
7.17	0.29	11.79	0.31	-0.01	90
6.82	-0.23	11.72	0.33	0.13	90
6.69	-0.56	11.59	0.40	0.53	90
6.93	-0.48	11.37	0.62	0.53	90
7.53	0.01	11.08	0.97	-0.01	90
8.49	0.88	10.71	1.44	-0.49	0
9.40	1.72	10.39	1.77	-0.07	0
10.14	2.30	10.14	1.94	0.83	90
10.66	2.49	9.95	1.90	1.46	90
11.04	2.34	9.80	1.70	1.49	90
11.26	1.84	9.73	1.31	0.99	90
11.49	1.39	9.66	0.98	0.57	90
11.78	1.09	9.57	0.75	0.37	90
12.16	1.00	9.43	0.69	0.31	90
12.52	0.98	9.28	0.70	0.28	90
12.86	1.07	9.10	0.84	0.25	90
13.19	1.13	8.89	1.02	0.13	90
13.49	1.14	8.62	1.27	-0.15	0
13.66	1.00	8.36	1.43	-0.43	0
13.76	0.83	8.10	1.57	-0.61	0
13.79	0.62	7.86	1.66	-0.64	0
13.80	0.41	7.62	1.70	-0.53	0
13.82	0.22	7.46	1.54	-0.29	0
13.89	0.15	7.36	1.34	-0.18	0
14.02	0.17	7.30	1.08	-0.15	0
14.19	0.27	7.24	0.82	-0.15	0
14.35	0.36	7.19	0.57	-0.08	0
14.45	0.42	7.10	0.48	-0.03	0
14.51	0.42	6.98	0.51	-0.04	0
14.52	0.34	6.88	0.55	-0.07	0
14.50	0.21	6.87	0.49	-0.06	0
14.48	0.09	6.97	0.29	-0.02	0
14.47	0.01	7.16	-0.09	0.00	0
14.47	-0.03	7.41	-0.58	-0.02	0
14.49	-0.03	7.61	-0.97	-0.02	0
14.51	0.01	7.72	-1.12	0.01	0
14.53	0.03	7.72	-1.01	0.04	0
14.49	0.01	7.68	-0.69	0.01	0
14.37	-0.07	7.62	-0.27	-0.01	0
14.16	-0.22	7.62	-0.01	0.05	0
13.87	-0.42	7.69	0.03	0.19	90
13.53	-0.67	7.90	-0.24	0.29	90
13.25	-0.83	8.19	-0.68	0.12	90
13.05	-0.88	8.53	-1.21	-0.29	0
12.93	-0.82	8.91	-1.73	-0.74	0
12.85	-0.69	9.33	-2.19	-1.03	0
12.79	-0.49	9.65	-2.33	-0.90	0
12.70	-0.37	9.89	-2.27	-0.70	0
12.54	-0.33	10.06	-2.04	-0.57	0
12.30	-0.42	10.21	-1.73	-0.55	0
12.04	-0.54	10.34	-1.34	-0.43	0
11.78	-0.68	10.52	-1.16	-0.32	0
11.50	-0.80	10.76	-1.15	-0.28	0
11.13	-0.94	11.07	-1.35	-0.39	0
10.77	-1.02	11.36	-1.53	-0.52	0
10.35	-1.13	11.62	-1.71	-0.66	0
9.89	-1.25	11.84	-1.76	-0.64	0
9.36	-1.43	12.04	-1.72	-0.41	0
8.91	-1.48	12.18	-1.48	0.01	0
8.51	-1.51	12.31	-1.27	0.36	90
8.16	-1.46	12.43	-1.08	0.56	90
7.80	-1.39	12.52	-0.91	0.67	90
7.53	-1.22	12.56	-0.69	0.65	90
7.24	-1.11	12.56	-0.50	0.68	90
6.94	-1.04	12.52	-0.28	0.80	90
6.60	-1.04	12.46	-0.04	1.04	90
6.32	-0.99	12.39	0.18	1.16	90
6.06	-0.98	12.33	0.31	1.27	90
5.82	-0.95	12.28	0.37	1.25	90
5.59	-0.90	12.25	0.36	1.14	90
5.41	-0.79	12.25	0.28	0.85	90
5.26	-0.71	12.25	0.18	0.63	90
5.13	-0.62	12.26	0.09	0.44	90
5.08	-0.49	12.30	-0.03	0.23	90
5.17	-0.28	12.38	-0.17	0.03	90
5.36	-0.03	12.49	-0.32	-0.01	90
5.66	0.27	12.62	-0.50	0.21	90
6.07	0.63	12.73	-0.63	0.80	90
6.46	0.92	12.76	-0.61	1.40	90
6.80	1.09	12.71	-0.44	1.67	90
7.09	1.15	12.58	-0.12	1.46	90
7.36	1.13	12.34	0.37	0.86	90
7.56	0.99	12.10	0.84	0.14	90
7.76	0.87	11.86	1.20	-0.29	0
7.98	0.78	11.64	1.43	-0.51	0
8.23	0.76	11.37	1.61	-0.65	0
8.45	0.73	11.11	1.65	-0.67	0
8.65	0.73	10.80	1.73	-0.73	0
8.86	0.73	10.46	1.87	-0.83	0
9.12	0.77	10.10	2.05	-0.98	0
9.40	0.78	9.86	2.01	-0.96	0
9.72	0.85	9.72	1.84	-0.84	0
10.09	0.96	9.69	1.48	-0.50	0
10.53	1.12	9.72	0.98	0.15	90
10.90	1.18	9.79	0.41	0.91	90
11.22	1.22	9.84	0.04	1.43	90
11.49	1.18	9.83	-0.15	1.57	90
11.77	1.12	9.75	-0.08	1.34	90
11.98	0.96	9.61	0.15	0.79	90
12.20	0.86	9.43	0.48	0.33	90
12.43	0.80	9.22	0.82	-0.01	90
12.68	0.79	8.97	1.16	-0.29	0
12.88	0.74	8.75	1.33	-0.44	0
13.04	0.71	8.56	1.40	-0.49	0
13.17	0.65	8.40	1.37	-0.47	0
13.29	0.57	8.23	1.32	-0.43	0
13.38	0.47	8.09	1.16	-0.33	0
13.49	0.40	7.94	1.08	-0.27	0
13.61	0.38	7.76	1.06	-0.26	0
13.75	0.39	7.55	1.13	-0.29	0
13.87	0.39	7.37	1.15	-0.30	0
13.97	0.39	7.19	1.20	-0.32	0
14.06	0.38	7.04	1.20	-0.31	0
14.12	0.34	6.93	1.12	-0.27	0
14.16	0.27	6.89	0.88	-0.17	0
14.18	0.21	6.91	0.61	-0.08	0
14.19	0.15	6.99	0.27	-0.02	0
14.20	0.09	7.14	-0.14	0.02	0
14.20	0.05	7.32	-0.53	0.03	0
14.21	0.03	7.52	-0.83	0.03	0
14.21	0.02	7.71	-1.06	0.02	0
14.16	-0.02	7.93	-1.26	-0.03	0
14.07	-0.09	8.12	-1.30	-0.11	0
13.92	-0.19	8.30	-1.30	-0.21	0
13.72	-0.33	8.48	-1.28	-0.31	0
13.47	-0.49	8.67	-1.28	-0.39	0
13.27	-0.59	8.84	-1.21	-0.36	0
13.12	-0.63	9.00	-1.17	-0.34	0
13.03	-0.59	9.16	-1.15	-0.33	0
12.92	-0.53	9.35	-1.16	-0.34	0
12.80	-0.44	9.51	-1.11	-0.30	0
12.63	-0.43	9.66	-1.10	-0.29	0
12.40	-0.48	9.82	-1.09	-0.30	0
12.06	-0.64	10.02	-1.15	-0.32	0
11.74	-0.79	10.22	-1.16	-0.29	0
11.42	-0.92	10.44	-1.24	-0.30	0
11.12	-1.01	10.69	-1.37	-0.36	0
10.76	-1.09	10.98	-1.55	-0.50	0
10.43	-1.08	11.24	-1.62	-0.58	0
10.07	-1.11	11.47	-1.67	-0.62	0
9.68	-1.16	11.68	-1.65	-0.57	0
9.23	-1.26	11.90	-1.61	-0.44	0
8.84	-1.28	12.07	-1.45	-0.22	0
8.48	-1.30	12.25	-1.35	-0.06	0
8.16	-1.27	12.42	-1.27	0.01	0
7.82	-1.24	12.56	-1.18	0.08	0
7.54	-1.13	12.62	-0.97	0.18	90
7.24	-1.06	12.61	-0.72	0.36	90
6.94	-1.03	12.54	-0.39	0.65	90
6.60	-1.04	12.43	-0.01	1.08	90
6.30	-1.01	12.33	0.31	1.34	90
6.03	-1.01	12.27	0.47	1.49	90
5.78	-0.98	12.25	0.48	1.43	90
5.58	-0.91	12.27	0.37	1.16	90
5.51	-0.72	12.30	0.18	0.65	90
5.53	-0.51	12.30	0.03	0.28	90
5.63	-0.26	12.29	-0.03	0.06	90
5.79	0.01	12.27	-0.02	0.00	90
5.94	0.24	12.26	0.01	0.05	90
6.05	0.36	12.28	0.03	0.12	90
6.12	0.39	12.31	-0.01	0.16	90
6.18	0.37	12.34	-0.07	0.16	90
6.24	0.30	12.33	-0.09	0.11	90
6.34	0.26	12.27	-0.01	0.07	90
6.49	0.29	12.15	0.17	0.04	90
6.73	0.41	11.93	0.52	-0.04	90
6.98	0.53	11.67	0.89	-0.19	0
7.24	0.67	11.39	1.26	-0.39	0
7.51	0.78	11.09	1.56	-0.61	0
7.83	0.89	10.81	1.78	-0.79	0
8.12	0.93	10.64	1.71	-0.73	0
8.42	0.96	10.56	1.48	-0.50	0
8.73	1.00	10.55	1.12	-0.12	0
9.11	1.07	10.57	0.71	0.39	90
9.44	1.08	10.57	0.32	0.81	90
9.78	1.11	10.51	0.18	1.03	90
10.12	1.13	10.37	0.25	0.99	90
10.51	1.19	10.13	0.56	0.74	90
10.86	1.17	9.88	0.91	0.30	90
11.22	1.18	9.65	1.23	-0.06	90
11.55	1.18	9.43	1.44	-0.30	0
11.80	1.12	9.19	1.57	-0.51	0
11.84	0.88	8.99	1.53	-0.57	0
11.70	0.56	8.77	1.48	-0.52	0
11.43	0.14	8.55	1.47	-0.19	0
11.17	-0.26	8.27	1.54	0.46	90
11.08	-0.48	8.02	1.56	0.98	90
11.24	-0.40	7.77	1.62	0.81	90
11.66	-0.03	7.52	1.67	0.05	90
12.36	0.62	7.28	1.70	-0.67	0
13.09	1.28	7.11	1.55	-0.35	0
13.73	1.77	6.99	1.38	0.70	90
14.27	2.02	6.91	1.14	1.79	90
14.71	2.03	6.90	0.83	2.45	90
14.95	1.72	6.94	0.45	2.19	90
15.12	1.35	7.00	0.14	1.64	90
15.22	0.99	7.08	-0.12	1.10	90
15.22	0.63	7.16	-0.33	0.61	90
15.11	0.27	7.22	-0.43	0.19	90
14.95	-0.00	7.25	-0.41	-0.00	90
14.74	-0.25	7.26	-0.34	-0.02	90
14.53	-0.46	7.29	-0.28	0.08	90
14.41	-0.54	7.34	-0.24	0.16	90
14.38	-0.49	7.45	-0.32	0.09	90
14.44	-0.34	7.62	-0.50	-0.05	90
14.53	-0.14	7.87	-0.82	-0.10	90
14.58	0.04	8.13	-1.12	0.04	90
14.54	0.09	8.38	-1.39	0.13	90
14.39	0.01	8.63	-1.57	0.02	90
14.09	-0.23	8.91	-1.71	-0.35	0
13.74	-0.53	9.13	-1.68	-0.61	0
13.36	-0.81	9.35	-1.63	-0.66	0
12.99	-1.04	9.56	-1.57	-0.55	0
12.60	-1.20	9.82	-1.59	-0.47	0
12.32	-1.18	10.07	-1.55	-0.44	0
12.11	-1.08	10.34	-1.61	-0.57	0
11.94	-0.95	10.62	-1.70	-0.71	0
11.59	-0.93	10.95	-1.85	-0.85	0
11.11	-0.99	11.21	-1.84	-0.85	0
10.39	-1.29	11.43	-1.82	-0.68	0
9.47	-1.76	11.61	-1.70	0.10	90
8.43	-2.34	11.77	-1.53	1.90	90
7.68	-2.61	11.85	-1.21	3.68	90
7.22	-2.59	11.91	-0.94	4.27	90
7.08	-2.21	11.96	-0.71	3.30	90
7.15	-1.55	12.03	-0.56	1.53	90
7.32	-0.74	12.10	-0.44	0.22	90
7.38	-0.20	12.19	-0.45	-0.05	90
7.28	0.04	12.31	-0.53	0.02	90
7.02	-0.04	12.50	-0.71	-0.03	90
6.71	-0.29	12.71	-0.90	-0.18	0
6.42	-0.60	12.94	-1.12	-0.31	0
6.17	-0.81	13.19	-1.33	-0.42	0
5.92	-0.91	13.42	-1.48	-0.52	0
5.72	-0.86	13.54	-1.40	-0.46	0
5.53	-0.79	13.58	-1.17	-0.30	0
5.34	-0.72	13.53	-0.79	-0.05	0
5.21	-0.64	13.39	-0.27	0.23	90
5.19	-0.49	13.23	0.25	0.36	90
5.26	-0.31	13.09	0.60	0.28	90
5.42	-0.07	12.98	0.80	0.06	90
5.67	0.22	12.86	0.89	-0.15	0
5.91	0.46	12.74	0.86	-0.19	0
6.11	0.61	12.60	0.85	-0.14	0
6.27	0.67	12.42	0.89	-0.15	0
6.47	0.70	12.23	1.01	-0.21	0
6.67	0.67	12.08	1.03	-0.25	0
6.94	0.69	11.99	1.01	-0.22	0
7.28	0.78	11.94	0.88	-0.08	0
7.73	0.97	11.89	0.71	0.25	90
8.13	1.11	11.85	0.51	0.67	90
8.50	1.22	11.76	0.43	0.97	90
8.84	1.26	11.63	0.48	0.99	90
9.20	1.28	11.41	0.70	0.74	90
9.50	1.18	11.19	0.94	0.29	90
9.80	1.12	10.95	1.19	-0.08	90
10.13	1.08	10.71	1.40	-0.34	0
10.51	1.11	10.43	1.60	-0.55	0
10.83	1.08	10.18	1.65	-0.62	0
11.13	1.09	9.92	1.69	-0.65	0
11.41	1.07	9.67	1.70	-0.68	0
11.70	1.05	9.43	1.71	-0.70	0
11.90	0.93	9.27	1.55	-0.58	0
12.08	0.83	9.15	1.37	-0.44	0
12.23	0.73	9.07	1.13	-0.29	0
12.38	0.65	8.96	0.95	-0.20	0
12.50	0.54	8.82	0.81	-0.15	0
12.63	0.49	8.59	0.89	-0.20	0
12.77	0.46	8.29	1.14	-0.32	0
12.96	0.49	7.90	1.56	-0.53	0
13.16	0.52	7.56	1.87	-0.70	0
13.38	0.58	7.26	2.08	-0.87	0
13.62	0.66	7.03	2.08	-0.94	0
13.90	0.76	6.89	1.86	-0.84	0
14.15	0.79	6.88	1.36	-0.45	0
14.38	0.81	6.93	0.83	-0.02	0
14.58	0.80	7.03	0.30	0.40	90
14.77	0.76	7.15	-0.16	0.71	90
14.87	0.65	7.24	-0.46	0.71	90
14.95	0.53	7.26	-0.51	0.55	90
14.99	0.40	7.22	-0.39	0.32	90
15.01	0.29	7.15	-0.15	0.12	90
15.02	0.17	7.06	0.12	0.01	90
15.06	0.12	7.02	0.29	-0.02	90
15.10	0.10	7.03	0.31	-0.02	90
15.10	0.08	7.16	0.09	-0.00	90
15.05	0.03	7.37	-0.30	0.01	90
14.93	-0.06	7.66	-0.79	-0.05	90
14.74	-0.21	8.01	-1.32	-0.24	0
14.44	-0.44	8.43	-1.87	-0.62	0
14.15	-0.64	8.77	-2.15	-0.97	0
13.85	-0.80	9.05	-2.24	-1.15	0
13.58	-0.90	9.26	-2.13	-1.11	0
13.26	-0.98	9.49	-1.96	-0.97	0
13.00	-0.96	9.70	-1.69	-0.71	0
12.74	-0.94	9.99	-1.62	-0.64	0
12.47	-0.92	10.34	-1.73	-0.74	0
12.13	-0.96	10.75	-1.99	-0.99	0
11.83	-0.96	11.05	-2.08	-1.08	0
11.50	-1.00	11.25	-2.06	-1.06	0
11.16	-1.05	11.34	-1.80	-0.79	0
10.70	-1.18	11.37	-1.37	-0.23	0
10.27	-1.24	11.37	-0.82	0.52	90
9.79	-1.36	11.40	-0.47	1.21	90
9.28	-1.48	11.49	-0.32	1.71	90
8.72	-1.63	11.65	-0.41	1.98	90
8.27	-1.62	11.83	-0.61	1.66	90
7.88	-1.59	12.01	-0.85	1.17	90
7.56	-1.48	12.18	-1.04	0.66	90
7.24	-1.36	12.33	-1.13	0.32	90
6.99	-1.15	12.42	-1.03	0.14	90
6.72	-1.03	12.46	-0.84	0.19	90
6.43	-0.97	12.46	-0.60	0.35	90
6.12	-0.97	12.45	-0.36	0.58	90
5.90	-0.90	12.46	-0.16	0.66	90
5.74	-0.83	12.50	-0.10	0.61	90
5.66	-0.71	12.58	-0.16	0.39	90
5.61	-0.55	12.67	-0.28	0.15	90
5.58	-0.36	12.74	-0.38	-0.01	90
5.52	-0.25	12.75	-0.39	-0.04	90
5.43	-0.21	12.71	-0.28	-0.02	90
5.35	-0.21	12.58	-0.01	0.04	90
5.32	-0.19	12.42	0.34	0.10	90
5.36	-0.15	12.23	0.68	0.12	90
5.47	-0.03	12.03	0.96	0.03	90
5.73	0.20	11.82	1.18	-0.19	0
6.05	0.46	11.68	1.20	-0.34	0
6.42	0.73	11.59	1.11	-0.28	0
6.82	0.98	11.54	0.92	0.06	0
7.26	1.19	11.52	0.67	0.62	90
7.60	1.25	11.54	0.38	1.08	90
7.87	1.21	11.54	0.19	1.24	90
8.06	1.10	11.52	0.09	1.10	90
8.28	0.97	11.41	0.17	0.78	90
8.48	0.81	11.24	0.38	0.35	90
8.76	0.77	11.00	0.72	0.04	90
9.11	0.83	10.69	1.13	-0.25	0
9.59	1.02	10.31	1.60	-0.59	0
10.04	1.17	9.99	1.89	-0.84	0
10.45	1.32	9.72	2.03	-0.93	0
10.84	1.38	9.51	1.99	-0.83	0
11.24	1.42	9.34	1.80	-0.54	0
11.59	1.33	9.27	1.39	-0.09	0
11.94	1.27	9.22	1.03	0.30	90
12.28	1.21	9.18	0.72	0.60	90
12.48	1.10	9.12	0.52	0.64	90
12.44	0.80	9.05	0.40	0.32	90
12.16	0.38	8.94	0.45	-0.02	90
11.71	-0.15	8.78	0.58	0.11	90
11.31	-0.64	8.54	0.86	0.97	90
11.21	-0.85	8.26	1.14	1.69	90
11.50	-0.62	7.96	1.45	1.29	90
12.18	0.01	7.64	1.73	-0.02	90
13.18	0.98	7.28	2.00	-1.00	0
14.07	1.84	7.00	2.04	-0.37	0
14.71	2.34	6.78	1.98	0.83	90
15.06	2.37	6.61	1.81	1.34	90
15.14	1.97	6.51	1.50	0.93	90
15.02	1.23	6.51	1.03	0.25	90
14.92	0.56	6.57	0.59	-0.01	90
14.85	0.09	6.66	0.15	-0.01	90
14.81	-0.16	6.82	-0.29	-0.02	90
14.79	-0.23	7.00	-0.66	-0.10	90
14.73	-0.19	7.19	-0.91	-0.14	0
14.65	-0.18	7.39	-1.10	-0.16	0
14.52	-0.22	7.61	-1.26	-0.23	0
14.39	-0.28	7.79	-1.29	-0.29	0
14.25	-0.36	7.96	-1.28	-0.33	0
14.11	-0.42	8.13	-1.25	-0.35	0
13.92	-0.49	8.33	-1.26	-0.38	0
13.73	-0.53	8.52	-1.21	-0.36	0
13.52	-0.58	8.73	-1.25	-0.39	0
13.28	-0.65	8.95	-1.32	-0.43	0
12.97	-0.76	9.21	-1.44	-0.52	0
12.68	-0.83	9.41	-1.43	-0.50	0
12.37	-0.91	9.57	-1.40	-0.45	0
12.05	-0.98	9.70	-1.30	-0.32	0
11.68	-1.07	9.89	-1.25	-0.19	0
11.35	-1.08	10.11	-1.20	-0.13	0
11.03	-1.09	10.41	-1.34	-0.26	0
10.71	-1.10	10.78	-1.61	-0.56	0
10.31	-1.16	11.21	-2.01	-0.98	0
9.94	-1.16	11.54	-2.20	-1.20	0
9.53	-1.22	11.78	-2.22	-1.22	0
9.09	-1.30	11.91	-2.00	-0.91	0
8.61	-1.40	11.99	-1.61	-0.29	0
8.27	-1.36	12.02	-1.08	0.39	90
8.01	-1.28	12.09	-0.73	0.72	90
7.82	-1.13	12.20	-0.56	0.65	90
7.57	-1.01	12.33	-0.57	0.45	90
7.26	-0.91	12.44	-0.60	0.28	90
6.80	-0.98	12.49	-0.62	0.35	90
6.21	-1.20	12.49	-0.53	0.80	90
5.55	-1.51	12.47	-0.36	1.74	90
5.08	-1.66	12.46	-0.17	2.47	90
4.80	-1.63	12.50	-0.08	2.54	90
4.74	-1.37	12.58	-0.12	1.72	90
4.85	-0.91	12.67	-0.24	0.60	90
5.03	-0.35	12.73	-0.35	-0.00	90
5.16	0.05	12.75	-0.38	0.02	90
5.21	0.27	12.70	-0.27	0.15	90
5.25	0.34	12.59	-0.01	0.12	90
5.30	0.30	12.44	0.30	-0.00	90
5.42	0.26	12.30	0.58	-0.08	90
5.63	0.31	12.16	0.78	-0.15	0
5.94	0.49	12.03	0.90	-0.20	0
6.24	0.66	11.94	0.86	-0.13	0
6.52	0.81	11.88	0.75	0.06	0
6.77	0.90	11.85	0.60	0.27	90
7.09	0.97	11.78	0.50	0.46	90
7.40	0.97	11.68	0.46	0.50	90
7.77	1.02	11.52	0.57	0.46	90
8.19	1.12	11.30	0.79	0.37	90
8.68	1.27	11.02	1.10	0.22	90
9.06	1.32	10.80	1.30	0.01	90
9.37	1.31	10.64	1.39	-0.10	0
9.59	1.22	10.53	1.32	-0.12	0
9.83	1.09	10.42	1.17	-0.08	0
10.04	0.91	10.32	0.93	-0.02	0
10.32	0.84	10.17	0.84	-0.00	0
10.67	0.87	9.97	0.89	-0.02	0
11.15	1.03	9.72	1.08	-0.05	0
11.60	1.18	9.51	1.22	-0.05	0
12.06	1.34	9.34	1.30	0.05	0
12.49	1.45	9.23	1.26	0.28	90
12.94	1.52	9.13	1.12	0.59	90
13.28	1.42	9.05	0.89	0.75	90
13.59	1.32	8.93	0.76	0.74	90
13.85	1.20	8.79	0.75	0.54	90
14.06	1.05	8.56	0.89	0.16	90
14.15	0.81	8.33	1.06	-0.20	0
14.18	0.60	8.09	1.28	-0.41	0
14.16	0.38	7.84	1.45	-0.41	0
14.15	0.20	7.61	1.57	-0.27	0
14.18	0.08	7.47	1.45	-0.11	0
14.28	0.08	7.40	1.24	-0.10	0
14.46	0.18	7.39	0.93	-0.14	0
14.70	0.36	7.38	0.62	-0.09	0
14.92	0.51	7.35	0.35	0.08	0
15.08	0.60	7.24	0.31	0.18	90
15.18	0.60	7.06	0.46	0.09	90
15.21	0.50	6.85	0.71	-0.11	0
15.17	0.31	6.71	0.89	-0.18	0
15.12	0.14	6.67	0.90	-0.10	0
15.06	-0.01	6.74	0.66	0.01	0
14.96	-0.15	6.98	0.10	0.04	0
14.85	-0.24	7.32	-0.62	-0.09	0
14.72	-0.30	7.72	-1.34	-0.31	0
14.56	-0.38	8.15	-1.96	-0.60	0
14.30	-0.51	8.61	-2.49	-1.01	0
14.01	-0.64	8.96	-2.64	-1.28	0
13.65	-0.80	9.24	-2.55	-1.40	0
13.24	-0.98	9.42	-2.28	-1.27	0
12.76	-1.20	9.55	-1.88	-0.81	0
12.35	-1.30	9.61	-1.33	-0.04	0
12.00	-1.34	9.67	-0.93	0.54	90
11.71	-1.29	9.74	-0.67	0.80	90
11.45	-1.20	9.88	-0.61	0.71	90
11.28	-0.99	10.03	-0.64	0.34	90
11.13	-0.82	10.22	-0.82	0.00	90
10.98	-0.68	10.44	-1.03	-0.24	0
10.76	-0.64	10.71	-1.29	-0.42	0
10.51	-0.62	10.95	-1.42	-0.50	0
10.20	-0.72	11.17	-1.51	-0.57	0
9.82	-0.87	11.38	-1.54	-0.58	0
9.32	-1.11	11.63	-1.59	-0.54	0
8.86	-1.26	11.87	-1.55	-0.37	0
8.41	-1.40	12.15	-1.61	-0.30	0
7.98	-1.48	12.46	-1.72	-0.37	0
7.52	-1.53	12.78	-1.88	-0.52	0
7.15	-1.45	13.00	-1.83	-0.55	0
6.79	-1.38	13.14	-1.69	-0.42	0
6.45	-1.31	13.19	-1.38	-0.09	0
6.10	-1.26	13.15	-0.92	0.42	90
5.82	-1.13	13.07	-0.38	0.85	90
5.58	-1.04	12.98	0.03	1.12	90
5.37	-0.95	12.91	0.30	1.18	90
5.20	-0.83	12.90	0.38	1.01	90
5.14	-0.64	12.95	0.27	0.58	90
5.15	-0.45	13.05	0.02	0.21	90
5.21	-0.24	13.20	-0.29	-0.01	90
5.37	-0.00	13.34	-0.57	-0.00	90
5.56	0.24	13.45	-0.73	0.23	90
5.77	0.42	13.48	-0.70	0.46	90
5.99	0.56	13.41	-0.48	0.58	90
6.26	0.70	13.09	0.15	0.38	90
6.50	0.76	12.57	1.04	-0.21	0
6.76	0.80	11.86	2.12	-1.05	0
7.02	0.83	11.01	3.28	-2.04	0
7.34	0.90	10.14	4.36	-3.12	0
7.63	0.92	9.57	4.69	-3.46	0
7.94	0.96	9.31	4.35	-3.25	0
8.26	1.00	9.36	3.34	-2.34	0
8.61	1.06	9.66	1.80	-0.79	0
8.87	1.02	10.05	0.12	0.93	90
9.10	0.98	10.34	-1.03	1.96	90
9.29	0.90	10.48	-1.57	2.23	90
9.54	0.85	10.44	-1.45	1.96	90
9.78	0.78	10.26	-0.80	1.24	90
10.10	0.82	10.03	0.02	0.65	90
10.48	0.92	9.78	0.75	0.16	90
10.96	1.11	9.51	1.29	-0.20	0
11.39	1.24	9.33	1.48	-0.30	0
11.79	1.34	9.23	1.38	-0.06	0
12.14	1.36	9.19	1.12	0.32	90
12.49	1.34	9.15	0.83	0.68	90
12.74	1.19	9.08	0.57	0.73	90
12.99	1.06	8.93	0.54	0.56	90
13.22	0.96	8.68	0.73	0.22	90
13.48	0.90	8.34	1.14	-0.22	0
13.70	0.81	8.02	1.50	-0.56	0
13.92	0.78	7.76	1.77	-0.77	0
14.13	0.76	7.55	1.83	-0.82	0
14.35	0.75	7.39	1.72	-0.73	0
14.51	0.68	7.30	1.39	-0.48	0
14.63	0.62	7.22	1.08	-0.28	0
14.72	0.53	7.14	0.83	-0.16	0
14.79	0.44	7.04	0.68	-0.11	0
14.84	0.32	6.96	0.58	-0.08	0
14.89	0.25	6.86	0.58	-0.08	0
14.93	0.20	6.77	0.59	-0.08	0
14.84	0.08	6.71	0.57	-0.04	0
14.61	-0.12	6.71	0.44	0.07	0
14.22	-0.41	6.77	0.25	0.27	90
13.71	-0.79	6.89	-0.03	0.59	90
13.17	-1.17	7.10	-0.44	0.86	90
12.85	-1.33	7.34	-0.83	0.66	90
12.77	-1.22	7.60	-1.18	0.06	90
12.95	-0.85	7.86	-1.46	-0.52	0
13.28	-0.29	8.19	-1.74	-0.41	0
13.59	0.28	8.49	-1.85	0.60	90
13.75	0.60	8.80	-1.95	1.53	90
13.72	0.63	9.11	-2.02	1.67	90
13.47	0.35	9.46	-2.13	0.86	90
13.12	-0.11	9.74	-2.07	-0.21	0
12.76	-0.55	10.00	-2.01	-0.81	0
12.42	-0.89	10.23	-1.91	-0.91	0
12.02	-1.13	10.46	-1.80	-0.76	0
