5.01	-0.11	16.44	0.14	0.03	0
4.95	-0.15	16.46	0.09	0.04	0
4.91	-0.17	16.50	-0.00	0.03	0
4.88	-0.16	16.53	-0.10	0.01	0
4.89	-0.12	16.54	-0.13	-0.00	0
4.93	-0.05	16.49	-0.07	-0.00	0
5.01	0.04	16.39	0.10	-0.00	0
5.12	0.14	16.24	0.35	-0.03	0
5.27	0.26	16.11	0.57	-0.08	0
5.40	0.34	16.07	0.63	-0.10	0
5.52	0.39	16.15	0.45	-0.02	0
5.63	0.41	16.34	0.06	0.14	90
5.72	0.40	16.56	-0.44	0.33	90
5.77	0.34	16.71	-0.80	0.38	90
5.81	0.27	16.72	-0.87	0.31	90
5.83	0.21	16.59	-0.59	0.16	90
5.83	0.13	16.35	-0.01	0.02	90
5.78	0.04	16.10	0.61	-0.03	90
5.72	-0.04	15.92	1.05	0.04	90
5.64	-0.11	15.82	1.20	0.15	90
5.60	-0.15	15.76	1.11	0.19	90
5.64	-0.12	15.72	0.84	0.12	90
5.77	-0.01	15.65	0.60	0.01	90
5.98	0.18	15.54	0.51	-0.06	90
6.28	0.43	15.40	0.55	-0.05	90
6.55	0.63	15.30	0.61	0.01	90
6.77	0.75	15.23	0.66	0.07	90
6.94	0.78	15.19	0.61	0.13	90
7.13	0.76	15.13	0.55	0.16	90
7.32	0.69	15.04	0.49	0.14	90
7.57	0.68	14.88	0.56	0.08	90
7.89	0.75	14.64	0.78	-0.02	90
8.29	0.90	14.31	1.17	-0.24	0
8.64	1.01	14.00	1.51	-0.50	0
8.94	1.08	13.71	1.77	-0.75	0
9.18	1.07	13.45	1.90	-0.89	0
9.40	1.01	13.21	1.91	-0.91	0
9.54	0.83	13.05	1.69	-0.71	0
9.68	0.69	12.91	1.45	-0.52	0
9.81	0.58	12.80	1.20	-0.36	0
9.96	0.52	12.69	1.01	-0.26	0
10.09	0.46	12.60	0.81	-0.16	0
10.22	0.45	12.50	0.73	-0.13	0
10.35	0.45	12.39	0.71	-0.11	0
10.49	0.46	12.26	0.72	-0.12	0
10.60	0.43	12.18	0.69	-0.11	0
10.69	0.40	12.12	0.64	-0.10	0
10.77	0.36	12.09	0.55	-0.07	0
10.83	0.32	12.06	0.43	-0.04	0
10.85	0.24	12.05	0.29	-0.01	0
10.87	0.18	12.02	0.21	-0.01	0
10.87	0.12	11.97	0.20	-0.01	0
10.86	0.06	11.87	0.28	-0.01	0
10.87	0.03	11.76	0.40	-0.01	0
10.88	0.02	11.64	0.54	-0.01	0
10.90	0.03	11.51	0.67	-0.02	0
10.94	0.05	11.41	0.74	-0.03	0
10.97	0.07	11.36	0.68	-0.04	0
11.00	0.09	11.38	0.52	-0.04	0
11.02	0.09	11.45	0.25	-0.01	0
11.02	0.08	11.62	-0.14	0.02	0
11.02	0.05	11.83	-0.56	0.03	0
11.01	0.03	12.06	-0.92	0.03	0
11.00	-0.00	12.29	-1.22	-0.00	0
10.94	-0.05	12.56	-1.47	-0.07	0
10.85	-0.12	12.76	-1.52	-0.17	0
10.71	-0.21	12.94	-1.48	-0.27	0
10.53	-0.32	13.09	-1.38	-0.34	0
10.34	-0.44	13.27	-1.30	-0.38	0
10.19	-0.50	13.44	-1.18	-0.34	0
10.11	-0.49	13.65	-1.18	-0.34	0
10.07	-0.42	13.89	-1.27	-0.36	0
10.04	-0.33	14.19	-1.46	-0.37	0
10.01	-0.21	14.44	-1.56	-0.29	0
9.93	-0.18	14.65	-1.61	-0.25	0
9.78	-0.22	14.82	-1.57	-0.29	0
9.51	-0.38	14.99	-1.46	-0.41	0
9.18	-0.57	15.10	-1.22	-0.37	0
8.81	-0.80	15.21	-1.03	-0.19	0
8.41	-1.02	15.33	-0.90	0.12	90
7.94	-1.23	15.46	-0.85	0.46	90
7.56	-1.30	15.59	-0.80	0.65	90
7.23	-1.30	15.70	-0.81	0.65	90
6.95	-1.24	15.82	-0.81	0.53	90
6.71	-1.13	15.96	-0.84	0.33	90
6.56	-0.92	16.08	-0.82	0.10	90
6.43	-0.75	16.20	-0.82	-0.05	90
6.32	-0.61	16.33	-0.83	-0.13	0
6.16	-0.53	16.44	-0.83	-0.16	0
6.00	-0.47	16.51	-0.74	-0.13	0
5.81	-0.50	16.55	-0.63	-0.07	0
5.57	-0.57	16.56	-0.47	0.06	0
5.31	-0.67	16.53	-0.27	0.27	90
5.12	-0.70	16.48	-0.04	0.46	90
4.97	-0.69	16.43	0.12	0.55	90
4.89	-0.61	16.38	0.23	0.51	90
4.86	-0.48	16.34	0.29	0.37	90
4.88	-0.29	16.31	0.29	0.17	90
4.90	-0.14	16.29	0.25	0.06	90
4.93	-0.03	16.27	0.20	0.01	90
4.96	0.05	16.27	0.14	-0.00	90
5.01	0.10	16.29	0.07	0.00	90
5.06	0.12	16.31	0.00	0.02	90
5.13	0.15	16.34	-0.07	0.03	90
5.21	0.19	16.38	-0.14	0.06	90
5.29	0.22	16.40	-0.17	0.08	90
5.36	0.23	16.42	-0.18	0.10	90
5.42	0.24	16.43	-0.17	0.10	90
5.45	0.21	16.45	-0.14	0.08	90
5.45	0.16	16.46	-0.11	0.04	90
5.41	0.08	16.49	-0.11	0.02	90
5.36	-0.00	16.52	-0.13	-0.00	90
5.30	-0.08	16.54	-0.15	-0.01	90
5.28	-0.12	16.54	-0.12	-0.00	90
5.29	-0.10	16.50	-0.05	0.01	90
5.35	-0.04	16.43	0.07	0.01	90
5.45	0.06	16.32	0.27	-0.01	90
5.56	0.17	16.21	0.45	-0.05	90
5.66	0.26	16.10	0.59	-0.09	90
5.75	0.31	16.00	0.67	-0.11	0
5.87	0.34	15.91	0.69	-0.12	0
5.98	0.35	15.86	0.62	-0.09	0
6.13	0.38	15.81	0.52	-0.05	0
6.31	0.43	15.78	0.43	0.00	0
6.57	0.55	15.71	0.39	0.08	0
6.83	0.65	15.61	0.40	0.16	90
7.11	0.75	15.47	0.52	0.18	90
7.39	0.84	15.28	0.71	0.11	90
7.70	0.92	15.03	0.99	-0.07	90
7.93	0.90	14.80	1.20	-0.27	0
8.12	0.86	14.59	1.35	-0.43	0
8.27	0.77	14.40	1.42	-0.50	0
8.44	0.70	14.19	1.45	-0.53	0
8.60	0.60	14.00	1.37	-0.46	0
8.79	0.58	13.80	1.35	-0.44	0
9.03	0.61	13.57	1.37	-0.46	0
9.36	0.72	13.31	1.46	-0.54	0
9.66	0.81	13.09	1.46	-0.53	0
9.96	0.91	12.91	1.46	-0.50	0
10.24	0.97	12.75	1.39	-0.41	0
10.50	0.98	12.59	1.31	-0.33	0
10.64	0.86	12.45	1.14	-0.24	0
10.71	0.70	12.31	1.05	-0.24	0
10.72	0.51	12.15	1.01	-0.26	0
10.70	0.30	11.99	1.01	-0.21	0
10.66	0.11	11.89	0.93	-0.09	0
10.66	0.02	11.83	0.83	-0.01	0
10.71	-0.00	11.81	0.66	0.00	0
10.82	0.06	11.83	0.43	-0.02	0
10.94	0.16	11.85	0.18	-0.00	0
11.06	0.26	11.86	0.03	0.06	0
11.17	0.34	11.85	-0.03	0.12	90
11.25	0.36	11.81	-0.00	0.13	90
11.28	0.31	11.77	0.07	0.07	90
11.26	0.21	11.74	0.15	0.01	90
11.19	0.09	11.72	0.19	-0.01	90
11.06	-0.07	11.73	0.16	0.02	90
10.91	-0.23	11.76	0.07	0.07	90
10.74	-0.36	11.81	-0.05	0.11	90
10.57	-0.46	11.89	-0.19	0.12	90
10.41	-0.52	12.04	-0.42	0.05	90
10.31	-0.50	12.23	-0.67	-0.08	90
10.26	-0.43	12.46	-0.94	-0.22	0
10.25	-0.32	12.74	-1.25	-0.30	0
10.25	-0.21	13.09	-1.61	-0.29	0
10.25	-0.10	13.41	-1.83	-0.18	0
10.20	-0.07	13.71	-1.97	-0.13	0
10.11	-0.10	13.98	-2.02	-0.19	0
9.93	-0.21	14.28	-2.05	-0.39	0
9.73	-0.35	14.53	-1.92	-0.55	0
9.50	-0.50	14.79	-1.84	-0.67	0
9.25	-0.63	15.04	-1.78	-0.73	0
8.98	-0.76	15.29	-1.74	-0.74	0
8.75	-0.79	15.44	-1.54	-0.59	0
8.55	-0.78	15.52	-1.32	-0.42	0
8.37	-0.75	15.55	-1.02	-0.20	0
8.14	-0.74	15.57	-0.70	0.03	0
7.91	-0.71	15.60	-0.41	0.21	90
7.63	-0.75	15.69	-0.33	0.31	90
7.29	-0.84	15.84	-0.42	0.35	90
6.90	-0.98	16.06	-0.68	0.30	90
6.59	-1.03	16.25	-0.91	0.13	90
6.35	-1.04	16.40	-1.08	-0.03	90
6.18	-0.97	16.51	-1.10	-0.13	0
6.04	-0.83	16.58	-0.98	-0.12	0
5.97	-0.62	16.59	-0.71	-0.06	0
5.89	-0.47	16.59	-0.46	0.01	0
5.79	-0.37	16.59	-0.25	0.04	0
5.67	-0.34	16.61	-0.13	0.07	0
5.56	-0.32	16.63	-0.08	0.08	0
5.46	-0.34	16.68	-0.13	0.07	0
5.37	-0.34	16.75	-0.21	0.05	0
5.28	-0.34	16.80	-0.27	0.02	0
5.21	-0.30	16.80	-0.26	0.01	0
5.15	-0.27	16.75	-0.15	0.03	0
5.10	-0.24	16.65	0.05	0.07	0
5.06	-0.21	16.53	0.29	0.10	90
5.05	-0.15	16.47	0.44	0.09	90
5.07	-0.09	16.48	0.43	0.05	90
5.11	-0.02	16.55	0.26	0.01	90
5.20	0.07	16.65	-0.01	0.00	90
5.29	0.16	16.71	-0.24	0.06	90
5.40	0.23	16.70	-0.31	0.13	90
5.52	0.30	16.61	-0.18	0.14	90
5.64	0.35	16.45	0.14	0.08	90
5.74	0.36	16.29	0.48	-0.04	90
5.81	0.34	16.17	0.73	-0.13	0
5.86	0.30	16.09	0.81	-0.15	0
5.86	0.23	16.09	0.70	-0.11	0
5.80	0.10	16.14	0.42	-0.03	0
5.69	-0.03	16.22	0.09	0.00	0
5.56	-0.17	16.32	-0.20	-0.01	0
5.43	-0.29	16.42	-0.44	-0.04	0
5.35	-0.34	16.50	-0.55	-0.07	0
5.35	-0.30	16.54	-0.54	-0.07	0
5.43	-0.18	16.54	-0.42	-0.04	0
5.63	0.05	16.44	-0.16	0.01	0
5.88	0.30	16.28	0.19	0.03	0
6.17	0.55	16.06	0.59	-0.02	0
6.49	0.76	15.79	0.99	-0.18	0
6.89	0.98	15.47	1.42	-0.43	0
7.27	1.09	15.20	1.65	-0.61	0
7.66	1.18	14.97	1.75	-0.66	0
8.05	1.25	14.78	1.70	-0.56	0
8.43	1.29	14.61	1.58	-0.37	0
8.67	1.19	14.49	1.31	-0.15	0
8.82	1.03	14.36	1.13	-0.10	0
8.87	0.81	14.21	1.01	-0.16	0
8.88	0.56	14.03	1.01	-0.25	0
8.87	0.30	13.86	1.00	-0.21	0
8.90	0.16	13.69	1.06	-0.14	0
8.99	0.12	13.53	1.11	-0.11	0
9.15	0.19	13.34	1.16	-0.18	0
9.33	0.30	13.19	1.12	-0.24	0
9.51	0.43	13.05	1.08	-0.28	0
9.68	0.52	12.92	1.03	-0.26	0
9.87	0.59	12.77	1.01	-0.25	0
10.01	0.57	12.64	0.93	-0.21	0
10.15	0.54	12.50	0.92	-0.21	0
10.26	0.50	12.35	0.94	-0.22	0
10.37	0.46	12.16	1.02	-0.26	0
10.45	0.38	11.99	1.05	-0.25	0
10.50	0.33	11.81	1.11	-0.25	0
10.55	0.27	11.64	1.15	-0.24	0
10.62	0.24	11.46	1.18	-0.23	0
10.71	0.22	11.34	1.09	-0.19	0
10.82	0.25	11.26	0.97	-0.18	0
10.97	0.31	11.21	0.80	-0.15	0
11.12	0.38	11.20	0.58	-0.08	0
11.23	0.40	11.23	0.31	0.04	0
11.27	0.38	11.28	0.09	0.11	90
11.26	0.29	11.34	-0.10	0.11	90
11.19	0.14	11.44	-0.31	0.07	90
11.09	-0.03	11.56	-0.48	-0.01	90
10.99	-0.16	11.71	-0.64	-0.08	90
10.90	-0.25	11.88	-0.81	-0.14	0
10.83	-0.29	12.10	-1.02	-0.21	0
10.79	-0.27	12.29	-1.13	-0.23	0
10.77	-0.21	12.46	-1.20	-0.21	0
10.76	-0.15	12.63	-1.22	-0.16	0
10.70	-0.13	12.85	-1.29	-0.15	0
10.59	-0.16	13.08	-1.31	-0.18	0
10.40	-0.26	13.36	-1.43	-0.30	0
10.14	-0.42	13.68	-1.62	-0.50	0
9.79	-0.65	14.06	-1.90	-0.81	0
9.47	-0.82	14.36	-2.02	-0.98	0
9.18	-0.94	14.62	-2.05	-1.05	0
8.92	-0.99	14.82	-1.95	-0.95	0
8.58	-1.05	15.00	-1.75	-0.74	0
8.20	-1.06	15.10	-1.39	-0.35	0
7.71	-1.17	15.21	-1.12	0.06	0
7.14	-1.36	15.32	-0.93	0.60	90
6.54	-1.59	15.46	-0.85	1.18	90
6.14	-1.63	15.60	-0.81	1.32	90
5.93	-1.51	15.76	-0.88	0.96	90
5.91	-1.20	15.92	-0.96	0.29	90
6.01	-0.76	16.07	-1.00	-0.19	0
6.11	-0.28	16.14	-0.90	-0.18	0
6.11	-0.02	16.14	-0.72	-0.01	0
5.97	0.03	16.09	-0.44	0.01	0
5.71	-0.13	16.02	-0.12	0.00	0
5.46	-0.37	15.96	0.14	0.19	90
5.26	-0.57	15.96	0.23	0.46	90
5.12	-0.66	16.03	0.15	0.53	90
5.03	-0.63	16.17	-0.10	0.33	90
4.97	-0.49	16.32	-0.40	0.04	90
4.90	-0.37	16.46	-0.67	-0.11	0
4.81	-0.30	16.58	-0.82	-0.16	0
4.73	-0.26	16.66	-0.84	-0.15	0
4.71	-0.21	16.67	-0.67	-0.10	0
4.75	-0.15	16.63	-0.42	-0.04	0
4.85	-0.03	16.56	-0.14	-0.00	0
5.02	0.14	16.47	0.14	-0.00	0
5.19	0.30	16.41	0.33	-0.01	0
5.35	0.42	16.39	0.37	0.02	0
5.47	0.48	16.41	0.30	0.09	0
5.56	0.47	16.46	0.14	0.16	90
5.57	0.37	16.50	-0.04	0.15	90
5.55	0.24	16.51	-0.14	0.09	90
5.49	0.10	16.48	-0.13	0.02	90
5.46	-0.01	16.42	-0.01	0.00	90
5.48	-0.05	16.35	0.15	0.01	90
5.57	-0.00	16.29	0.29	0.00	90
5.73	0.12	16.24	0.37	-0.03	90
5.93	0.29	16.18	0.41	-0.03	90
6.09	0.42	16.11	0.41	0.00	90
6.17	0.46	16.03	0.43	0.02	90
6.18	0.41	15.93	0.48	-0.03	90
6.15	0.28	15.81	0.56	-0.08	90
6.11	0.12	15.73	0.59	-0.06	90
6.13	0.03	15.68	0.58	-0.01	90
6.20	0.02	15.66	0.50	-0.01	90
6.37	0.12	15.62	0.41	-0.04	90
6.56	0.28	15.57	0.32	-0.01	90
6.79	0.45	15.48	0.34	0.05	90
7.03	0.60	15.34	0.45	0.09	90
7.35	0.77	15.16	0.67	0.08	90
7.68	0.88	14.99	0.85	0.03	90
8.05	0.99	14.84	0.98	0.01	90
8.45	1.11	14.71	1.03	0.09	90
8.84	1.21	14.58	1.02	0.23	90
9.08	1.15	14.48	0.90	0.29	90
9.20	1.01	14.37	0.82	0.20	90
9.22	0.77	14.24	0.79	-0.01	90
9.17	0.48	14.04	0.89	-0.20	0
9.12	0.19	13.81	1.03	-0.16	0
9.14	0.04	13.52	1.28	-0.05	0
9.25	0.03	13.20	1.56	-0.05	0
9.47	0.17	12.82	1.89	-0.29	0
9.71	0.36	12.51	2.04	-0.60	0
9.95	0.55	12.25	2.08	-0.84	0
10.17	0.68	12.04	1.98	-0.89	0
10.40	0.76	11.88	1.77	-0.76	0
10.57	0.74	11.80	1.36	-0.46	0
10.74	0.69	11.76	1.00	-0.22	0
10.90	0.64	11.74	0.68	-0.03	0
11.05	0.59	11.73	0.41	0.10	90
11.15	0.50	11.74	0.19	0.16	90
11.23	0.44	11.74	0.08	0.16	90
11.29	0.36	11.74	0.02	0.13	90
11.33	0.29	11.75	-0.02	0.09	90
11.35	0.20	11.76	-0.05	0.05	90
11.37	0.15	11.79	-0.07	0.03	90
11.39	0.10	11.82	-0.10	0.02	90
11.40	0.07	11.85	-0.14	0.01	90
11.39	0.04	11.85	-0.13	0.01	90
11.37	0.01	11.82	-0.08	0.00	90
11.33	-0.03	11.78	0.01	0.00	90
11.28	-0.08	11.80	0.03	0.01	90
11.22	-0.12	11.91	-0.08	0.00	90
11.17	-0.15	12.12	-0.37	-0.03	90
11.11	-0.17	12.44	-0.83	-0.11	0
11.01	-0.22	12.87	-1.46	-0.27	0
10.87	-0.27	13.25	-1.93	-0.45	0
10.68	-0.36	13.55	-2.20	-0.66	0
10.44	-0.48	13.79	-2.22	-0.84	0
10.14	-0.65	14.01	-2.08	-0.93	0
9.86	-0.76	14.19	-1.75	-0.76	0
9.61	-0.84	14.41	-1.55	-0.60	0
9.37	-0.87	14.67	-1.49	-0.54	0
9.07	-0.92	14.99	-1.60	-0.63	0
8.77	-0.91	15.24	-1.64	-0.66	0
8.41	-0.97	15.43	-1.65	-0.66	0
7.99	-1.08	15.56	-1.53	-0.49	0
7.52	-1.24	15.65	-1.30	-0.08	0
7.14	-1.29	15.69	-0.94	0.45	90
6.84	-1.29	15.74	-0.68	0.79	90
6.62	-1.19	15.80	-0.50	0.83	90
6.42	-1.05	15.86	-0.40	0.68	90
6.26	-0.84	15.88	-0.31	0.44	90
6.07	-0.71	15.87	-0.24	0.34	90
5.84	-0.67	15.84	-0.13	0.36	90
5.59	-0.69	15.81	-0.01	0.46	90
5.41	-0.67	15.81	0.06	0.49	90
5.31	-0.63	15.87	0.02	0.41	90
5.29	-0.52	15.98	-0.14	0.20	90
5.32	-0.34	16.14	-0.41	-0.02	90
5.40	-0.13	16.31	-0.67	-0.07	90
5.46	0.03	16.47	-0.87	0.03	90
5.50	0.13	16.60	-0.97	0.14	90
5.51	0.15	16.69	-0.95	0.16	90
5.49	0.11	16.72	-0.77	0.10	90
5.46	0.04	16.71	-0.53	0.02	90
5.42	-0.03	16.66	-0.26	-0.01	90
5.39	-0.07	16.59	0.01	0.01	90
5.39	-0.08	16.52	0.23	0.02	90
5.41	-0.05	16.47	0.33	0.02	90
5.46	-0.00	16.44	0.35	0.00	90
5.52	0.07	16.44	0.30	-0.02	90
5.57	0.12	16.47	0.17	-0.01	90
5.60	0.14	16.50	0.03	0.02	90
5.60	0.13	16.54	-0.09	0.03	90
5.57	0.07	16.55	-0.15	0.02	90
5.51	-0.01	16.53	-0.12	-0.00	90
5.46	-0.08	16.47	-0.01	0.01	90
5.41	-0.13	16.38	0.17	0.04	90
5.38	-0.15	16.22	0.43	0.08	90
5.39	-0.12	16.05	0.67	0.10	90
5.43	-0.06	15.87	0.88	0.05	90
5.51	0.03	15.70	1.04	-0.03	90
5.63	0.15	15.54	1.12	-0.15	0
5.77	0.26	15.45	1.02	-0.20	0
5.90	0.34	15.41	0.85	-0.17	0
6.03	0.40	15.41	0.62	-0.09	0
6.23	0.48	15.40	0.40	0.04	0
6.46	0.55	15.37	0.22	0.18	90
6.74	0.65	15.28	0.22	0.28	90
7.08	0.79	15.13	0.37	0.33	90
7.48	0.97	14.87	0.71	0.25	90
7.82	1.06	14.60	1.07	-0.01	90
8.11	1.10	14.31	1.41	-0.35	0
8.34	1.07	14.02	1.68	-0.65	0
8.55	0.98	13.72	1.87	-0.87	0
8.69	0.81	13.50	1.83	-0.83	0
8.84	0.68	13.31	1.71	-0.70	0
8.99	0.59	13.17	1.53	-0.55	0
9.21	0.58	13.04	1.31	-0.43	0
9.44	0.60	12.96	1.01	-0.25	0
9.72	0.68	12.90	0.81	-0.09	0
10.01	0.79	12.83	0.65	0.11	90
10.35	0.90	12.74	0.57	0.30	90
10.60	0.93	12.65	0.51	0.38	90
10.80	0.90	12.56	0.54	0.33	90
10.93	0.81	12.45	0.60	0.17	90
11.00	0.66	12.29	0.71	-0.04	90
11.01	0.44	12.13	0.82	-0.17	0
11.01	0.27	11.94	0.96	-0.19	0
11.00	0.14	11.74	1.09	-0.13	0
11.02	0.06	11.56	1.18	-0.07	0
11.06	0.04	11.47	1.09	-0.04	0
11.13	0.08	11.47	0.88	-0.06	0
11.23	0.15	11.54	0.53	-0.06	0
11.35	0.24	11.64	0.13	0.02	0
11.46	0.30	11.71	-0.20	0.15	90
11.55	0.33	11.71	-0.31	0.21	90
11.60	0.32	11.64	-0.23	0.17	90
11.57	0.23	11.54	-0.00	0.05	90
11.45	0.06	11.46	0.23	-0.01	90
11.26	-0.14	11.46	0.34	0.06	90
11.01	-0.36	11.53	0.24	0.22	90
10.70	-0.60	11.73	-0.11	0.29	90
10.44	-0.75	11.98	-0.59	0.12	90
10.25	-0.80	12.27	-1.08	-0.22	0
10.11	-0.76	12.59	-1.51	-0.57	0
10.00	-0.68	12.96	-1.90	-0.83	0
9.91	-0.53	13.27	-2.05	-0.81	0
9.78	-0.44	13.55	-2.10	-0.73	0
9.61	-0.43	13.82	-2.06	-0.70	0
9.33	-0.53	14.12	-2.04	-0.80	0
9.02	-0.65	14.39	-1.91	-0.82	0
8.68	-0.81	14.68	-1.89	-0.88	0
8.32	-0.97	15.00	-1.93	-0.93	0
7.88	-1.15	15.36	-2.05	-1.04	0
7.48	-1.23	15.64	-2.02	-0.98	0
7.10	-1.28	15.87	-1.98	-0.89	0
6.74	-1.30	16.05	-1.82	-0.68	0
6.41	-1.27	16.17	-1.56	-0.37	0
6.23	-1.10	16.21	-1.14	-0.04	0
6.14	-0.90	16.21	-0.77	0.11	90
6.13	-0.65	16.20	-0.43	0.14	90
6.13	-0.40	16.20	-0.21	0.08	90
6.12	-0.19	16.26	-0.11	0.02	90
6.04	-0.13	16.37	-0.21	-0.01	90
5.87	-0.18	16.54	-0.43	-0.04	90
5.64	-0.32	16.71	-0.69	-0.12	0
5.44	-0.46	16.80	-0.80	-0.16	0
5.29	-0.55	16.80	-0.72	-0.09	0
5.21	-0.55	16.69	-0.43	0.07	0
5.15	-0.48	16.54	-0.01	0.23	90
5.11	-0.35	16.43	0.38	0.26	90
5.05	-0.26	16.40	0.54	0.21	90
4.95	-0.23	16.46	0.44	0.15	90
4.81	-0.27	16.59	0.14	0.11	90
4.68	-0.31	16.70	-0.21	0.03	90
4.56	-0.37	16.75	-0.43	-0.02	90
4.47	-0.39	16.73	-0.44	-0.02	90
4.45	-0.33	16.65	-0.25	0.03	90
4.51	-0.20	16.57	0.03	0.04	90
4.65	-0.02	16.52	0.24	0.00	90
4.85	0.19	16.51	0.32	-0.02	90
5.09	0.41	16.52	0.27	0.06	90
5.28	0.55	16.54	0.15	0.22	90
5.41	0.60	16.54	0.05	0.33	90
5.48	0.55	16.51	0.02	0.29	90
5.54	0.46	16.44	0.09	0.17	90
5.60	0.34	16.36	0.21	0.04	90
5.72	0.29	16.28	0.35	-0.01	90
5.91	0.33	16.20	0.45	-0.04	90
6.18	0.47	16.10	0.55	-0.04	90
6.44	0.60	16.00	0.58	0.01	90
6.67	0.72	15.91	0.60	0.08	90
6.87	0.77	15.81	0.63	0.11	90
7.06	0.77	15.69	0.68	0.07	90
7.18	0.67	15.58	0.69	-0.02	90
7.28	0.56	15.47	0.72	-0.09	90
7.37	0.46	15.35	0.75	-0.13	0
7.48	0.40	15.18	0.84	-0.18	0
7.58	0.35	14.99	0.92	-0.20	0
7.71	0.35	14.78	1.07	-0.25	0
7.87	0.39	14.53	1.24	-0.33	0
8.10	0.48	14.25	1.46	-0.47	0
8.34	0.57	14.03	1.53	-0.55	0
8.60	0.68	13.85	1.52	-0.57	0
8.89	0.79	13.72	1.41	-0.49	0
9.20	0.89	13.55	1.30	-0.37	0
9.43	0.89	13.38	1.16	-0.24	0
9.61	0.85	13.15	1.17	-0.27	0
9.75	0.76	12.87	1.31	-0.42	0
9.87	0.65	12.54	1.57	-0.60	0
9.96	0.51	12.29	1.68	-0.60	0
10.07	0.43	12.13	1.68	-0.53	0
10.21	0.40	12.04	1.48	-0.43	0
10.40	0.43	12.00	1.16	-0.32	0
10.58	0.47	11.97	0.76	-0.14	0
10.76	0.53	11.89	0.54	-0.00	0
10.93	0.57	11.76	0.49	0.05	0
11.11	0.60	11.57	0.63	-0.02	0
11.26	0.57	11.40	0.80	-0.13	0
11.38	0.54	11.25	0.96	-0.22	0
11.49	0.49	11.14	0.99	-0.25	0
11.59	0.44	11.10	0.88	-0.19	0
11.66	0.36	11.12	0.60	-0.09	0
11.71	0.30	11.18	0.28	0.01	0
11.74	0.24	11.29	-0.06	0.07	0
11.72	0.15	11.48	-0.45	0.09	0
11.64	0.03	11.71	-0.81	0.03	0
11.51	-0.10	11.96	-1.13	-0.10	0
11.33	-0.25	12.25	-1.42	-0.29	0
11.08	-0.44	12.60	-1.75	-0.58	0
10.84	-0.58	12.93	-1.93	-0.78	0
10.62	-0.68	13.26	-2.07	-0.95	0
10.40	-0.74	13.58	-2.15	-1.04	0
10.13	-0.80	13.90	-2.20	-1.12	0
9.87	-0.80	14.13	-2.03	-0.99	0
9.57	-0.85	14.30	-1.83	-0.83	0
9.24	-0.92	14.43	-1.56	-0.59	0
8.83	-1.05	14.55	-1.30	-0.26	0
8.49	-1.10	14.65	-1.00	0.11	90
8.18	-1.13	14.77	-0.87	0.30	90
7.90	-1.12	14.93	-0.84	0.30	90
7.60	-1.09	15.16	-0.98	0.12	90
7.34	-1.00	15.39	-1.12	-0.13	0
7.06	-0.95	15.63	-1.31	-0.34	0
6.75	-0.95	15.87	-1.46	-0.49	0
6.37	-1.02	16.10	-1.56	-0.55	0
6.03	-1.05	16.25	-1.45	-0.43	0
5.70	-1.09	16.35	-1.27	-0.20	0
5.39	-1.11	16.39	-1.01	0.11	90
5.11	-1.09	16.39	-0.69	0.43	90
4.96	-0.94	16.36	-0.35	0.56	90
4.89	-0.76	16.35	-0.12	0.48	90
4.90	-0.53	16.35	0.00	0.29	90
4.96	-0.28	16.39	0.01	0.08	90
5.06	-0.04	16.45	-0.07	-0.00	90
5.13	0.11	16.53	-0.22	0.04	90
5.17	0.18	16.63	-0.37	0.10	90
5.19	0.19	16.74	-0.52	0.14	90
5.20	0.15	16.83	-0.59	0.12	90
5.22	0.11	16.90	-0.61	0.08	90
5.25	0.08	16.95	-0.56	0.05	90
5.29	0.08	16.94	-0.42	0.04	90
5.32	0.09	16.86	-0.16	0.02	90
5.34	0.09	16.73	0.13	-0.00	90
5.34	0.08	16.55	0.47	-0.03	90
5.35	0.07	16.35	0.81	-0.05	90
5.38	0.06	16.19	1.00	-0.06	90
5.45	0.08	16.09	1.02	-0.08	90
5.54	0.13	16.05	0.90	-0.10	0
5.63	0.19	16.04	0.68	-0.09	0
5.68	0.22	16.05	0.40	-0.04	0
5.69	0.20	16.03	0.21	-0.00	0
5.64	0.13	15.98	0.15	-0.00	0
5.53	-0.00	15.86	0.25	0.00	0
5.41	-0.14	15.72	0.43	0.08	0
5.30	-0.25	15.56	0.65	0.23	90
5.22	-0.31	15.40	0.85	0.36	90
5.20	-0.29	15.23	1.00	0.38	90
5.27	-0.17	15.11	1.00	0.20	90
5.42	0.00	15.04	0.90	-0.00	90
5.64	0.22	15.01	0.73	-0.11	0
5.94	0.48	14.98	0.56	-0.04	0
6.23	0.68	14.93	0.39	0.20	90
6.49	0.81	14.84	0.36	0.36	90
6.72	0.87	14.70	0.46	0.35	90
7.00	0.91	14.48	0.72	0.18	90
7.29	0.90	14.25	0.97	-0.07	90
7.63	0.94	14.02	1.22	-0.26	0
8.03	1.03	13.80	1.39	-0.37	0
8.53	1.21	13.57	1.50	-0.36	0
8.95	1.30	13.40	1.43	-0.18	0
9.34	1.37	13.25	1.33	0.05	0
9.66	1.35	13.12	1.21	0.20	90
9.96	1.28	12.94	1.15	0.17	90
10.14	1.08	12.75	1.10	-0.02	90
10.29	0.89	12.51	1.19	-0.26	0
10.42	0.72	12.23	1.36	-0.46	0
